//Exported ASCII-File
[Header]
FileName = C:\Users\reoml\Desktop\Mestrado\mapa raman\Mapa Raman_GO e rGO.WIP
ImageName = Scan_002_Spec.Data 1_F: Min & Max -> Maximum [1509.5 rel. 1/cm -> 1683.4 rel. 1/cm]
PointsPerLine = 61
LinesPerImage = 61
ScanUnit = µm
ScanWidth = 30
ScanHeight = 30
ScanOriginX = -9.24899959564209
ScanOriginY = 4.88899993896484
ScanOriginZ = 0
DataUnit = CCD cts
[Data]
 4.59714E+01	 3.01694E+01	 4.14968E+01	 6.46504E+01	 6.69968E+01	 6.20612E+01	 5.48468E+01	 4.93896E+01	 6.49419E+01	 7.63508E+01	 7.17099E+01	 6.12783E+01	 4.82026E+01	 3.89513E+01	 4.36910E+01	 5.31311E+01	 6.86662E+01	 9.63724E+01	 1.28097E+02	 1.08374E+02	 8.56063E+01	 6.89968E+01	 7.66774E+01	 7.76255E+01	 5.84554E+01	 5.75896E+01	 7.56615E+01	 6.74849E+01	 5.62946E+01	 4.61782E+01	 4.93297E+01	 6.29993E+01	 8.86358E+01	 8.55720E+01	 9.38101E+01	 1.35218E+02	 1.32938E+02	 5.50769E+01	 2.12527E+01	 2.02831E+01	 2.93675E+01	 4.23840E+01	 3.81940E+01	 3.23719E+01	 5.07170E+01	 8.48106E+01	 1.29593E+02	 1.54422E+02	 1.65803E+02	 1.50310E+02	 1.43195E+02	 1.09136E+02	 9.30754E+01	 7.81256E+01	 8.29956E+01	 8.09849E+01	 7.57405E+01	 7.25720E+01	 6.38124E+01	 6.27125E+01	 4.77090E+01
 8.86129E+01	 7.04298E+01	 6.08040E+01	 6.31491E+01	 6.51405E+01	 4.42705E+01	 3.41913E+01	 5.32133E+01	 5.62429E+01	 5.94995E+01	 7.26478E+01	 8.91586E+01	 9.59159E+01	 8.23477E+01	 5.81733E+01	 4.69396E+01	 5.52090E+01	 7.86671E+01	 9.43792E+01	 1.05022E+02	 9.17279E+01	 6.82869E+01	 5.62860E+01	 4.51228E+01	 3.84050E+01	 4.10431E+01	 5.55176E+01	 6.32612E+01	 7.12076E+01	 6.95883E+01	 6.65540E+01	 6.65017E+01	 7.42021E+01	 8.09810E+01	 7.48828E+01	 7.80806E+01	 5.97422E+01	 4.47175E+01	 4.30018E+01	 4.38639E+01	 4.36971E+01	 3.94164E+01	 3.73203E+01	 3.90617E+01	 5.92441E+01	 8.56936E+01	 1.04332E+02	 1.14094E+02	 1.10184E+02	 1.22508E+02	 1.31974E+02	 9.21615E+01	 7.29026E+01	 7.46962E+01	 7.28678E+01	 7.61862E+01	 8.39219E+01	 7.02627E+01	 7.07168E+01	 7.01913E+01	 5.20357E+01
 1.35727E+02	 9.52470E+01	 6.33039E+01	 5.85431E+01	 5.36054E+01	 3.94714E+01	 2.72205E+01	 3.58983E+01	 4.79086E+01	 6.45883E+01	 7.71635E+01	 7.55549E+01	 7.12993E+01	 6.96119E+01	 5.43112E+01	 4.14457E+01	 4.30476E+01	 4.93648E+01	 8.08616E+01	 1.15623E+02	 1.06311E+02	 7.97241E+01	 6.27133E+01	 4.47840E+01	 4.06909E+01	 4.36054E+01	 5.26031E+01	 6.65827E+01	 7.02190E+01	 5.54590E+01	 5.23297E+01	 6.14162E+01	 7.13518E+01	 7.96948E+01	 7.78171E+01	 6.75594E+01	 5.72726E+01	 5.76444E+01	 5.15357E+01	 5.62541E+01	 6.40898E+01	 5.62811E+01	 3.96664E+01	 3.17235E+01	 3.93620E+01	 5.72750E+01	 8.21774E+01	 9.75129E+01	 9.01325E+01	 1.04495E+02	 1.26544E+02	 1.23677E+02	 8.59003E+01	 6.64485E+01	 7.21189E+01	 7.38689E+01	 6.81189E+01	 5.90176E+01	 3.67823E+01	 2.66194E+01	 4.04681E+01
 1.11829E+02	 8.62878E+01	 8.68056E+01	 9.93469E+01	 8.48616E+01	 6.19590E+01	 5.80711E+01	 8.70786E+01	 8.28435E+01	 6.45357E+01	 5.66148E+01	 5.34410E+01	 6.39162E+01	 8.20549E+01	 6.91879E+01	 4.92347E+01	 4.15749E+01	 3.21664E+01	 4.10448E+01	 6.14866E+01	 7.13347E+01	 6.28154E+01	 5.56167E+01	 6.37734E+01	 7.75464E+01	 7.51263E+01	 5.85426E+01	 6.19922E+01	 5.36148E+01	 5.51605E+01	 5.66833E+01	 5.26396E+01	 4.88496E+01	 5.97765E+01	 6.33841E+01	 5.86112E+01	 6.88306E+01	 7.66928E+01	 6.73220E+01	 4.46390E+01	 2.66749E+01	 2.29672E+01	 2.19345E+01	 2.79055E+01	 4.05959E+01	 4.25323E+01	 4.89282E+01	 6.86444E+01	 9.21974E+01	 1.06767E+02	 1.12061E+02	 8.65499E+01	 6.54458E+01	 5.62611E+01	 5.37802E+01	 4.56612E+01	 3.93259E+01	 4.64433E+01	 3.70763E+01	 3.34270E+01	 5.62261E+01
 9.54267E+01	 9.31659E+01	 8.73979E+01	 8.55720E+01	 8.50760E+01	 7.73792E+01	 8.60557E+01	 8.30214E+01	 5.05692E+01	 4.32259E+01	 4.95189E+01	 5.83269E+01	 5.99576E+01	 6.50148E+01	 7.40754E+01	 7.70710E+01	 6.19462E+01	 4.24974E+01	 5.62505E+01	 4.89090E+01	 5.71546E+01	 5.44090E+01	 4.67297E+01	 4.91275E+01	 6.01551E+01	 7.49413E+01	 7.05219E+01	 5.23089E+01	 5.37468E+01	 7.49822E+01	 8.61684E+01	 6.50424E+01	 6.20683E+01	 7.27418E+01	 6.66639E+01	 6.77678E+01	 7.18797E+01	 6.57530E+01	 5.77965E+01	 5.57676E+01	 3.52642E+01	 2.55651E+01	 2.82594E+01	 3.59705E+01	 4.59866E+01	 5.64675E+01	 6.63474E+01	 7.22474E+01	 9.94289E+01	 1.09824E+02	 9.37991E+01	 8.51336E+01	 7.15369E+01	 5.52432E+01	 3.65094E+01	 2.92715E+01	 4.45820E+01	 6.04633E+01	 5.57053E+01	 5.01054E+01	 5.74854E+01
 6.54888E+01	 9.38058E+01	 9.86789E+01	 8.25262E+01	 8.73820E+01	 5.71289E+01	 4.38388E+01	 4.07691E+01	 4.08547E+01	 5.52167E+01	 7.37227E+01	 6.34067E+01	 7.02104E+01	 8.96292E+01	 9.03400E+01	 7.79171E+01	 6.16774E+01	 5.02965E+01	 5.60082E+01	 5.28554E+01	 4.75743E+01	 5.71581E+01	 4.73297E+01	 5.35018E+01	 3.91629E+01	 5.64625E+01	 5.47945E+01	 6.61605E+01	 6.08800E+01	 6.64016E+01	 7.16798E+01	 8.26243E+01	 1.18860E+02	 1.20479E+02	 1.02914E+02	 9.09227E+01	 6.79522E+01	 5.80311E+01	 4.73236E+01	 3.36971E+01	 2.54346E+01	 2.39486E+01	 3.45138E+01	 7.27612E+01	 1.14391E+02	 1.36832E+02	 1.69816E+02	 1.60342E+02	 1.46569E+02	 1.01982E+02	 8.61732E+01	 7.26320E+01	 6.68293E+01	 5.15685E+01	 4.91055E+01	 3.98360E+01	 6.25882E+01	 9.00177E+01	 8.18049E+01	 5.91279E+01	 5.07288E+01
 7.38211E+01	 1.11990E+02	 1.05466E+02	 8.45279E+01	 1.03379E+02	 4.41771E+01	 3.05832E+01	 3.13077E+01	 3.44538E+01	 5.58172E+01	 8.76570E+01	 5.75732E+01	 5.46167E+01	 5.93689E+01	 6.41913E+01	 6.45137E+01	 4.38800E+01	 4.87347E+01	 5.88318E+01	 5.30579E+01	 4.02234E+01	 5.78293E+01	 9.24634E+01	 7.90351E+01	 7.43498E+01	 5.77931E+01	 5.23057E+01	 5.47948E+01	 6.34409E+01	 6.74434E+01	 5.80284E+01	 8.91116E+01	 1.05762E+02	 1.44474E+02	 1.21981E+02	 7.69413E+01	 5.17084E+01	 4.11840E+01	 5.25883E+01	 4.57388E+01	 2.81585E+01	 2.24672E+01	 2.66389E+01	 5.75426E+01	 1.20466E+02	 1.55267E+02	 1.56666E+02	 1.40310E+02	 1.49643E+02	 1.08599E+02	 9.53971E+01	 9.17370E+01	 8.40539E+01	 7.16815E+01	 6.24546E+01	 6.19347E+01	 8.58978E+01	 8.53596E+01	 7.88035E+01	 6.19719E+01	 5.72102E+01
 7.87094E+01	 1.01238E+02	 8.74139E+01	 7.89051E+01	 5.71833E+01	 3.33258E+01	 2.75806E+01	 2.93332E+01	 4.14581E+01	 5.81845E+01	 5.10793E+01	 5.28953E+01	 5.77017E+01	 6.49247E+01	 6.92828E+01	 7.32094E+01	 4.81698E+01	 3.69353E+01	 3.62468E+01	 3.65656E+01	 2.95607E+01	 3.05200E+01	 4.99577E+01	 7.03962E+01	 8.13183E+01	 6.64345E+01	 8.64232E+01	 9.15137E+01	 7.54554E+01	 6.39118E+01	 7.71913E+01	 8.58927E+01	 8.58101E+01	 8.87530E+01	 7.15129E+01	 3.21739E+01	 2.09951E+01	 2.34923E+01	 4.91782E+01	 4.53639E+01	 2.59667E+01	 2.35855E+01	 2.82514E+01	 4.09164E+01	 7.00732E+01	 8.77887E+01	 8.93724E+01	 8.39521E+01	 9.02853E+01	 8.10190E+01	 8.41585E+01	 7.49745E+01	 7.72101E+01	 6.74162E+01	 5.16301E+01	 4.29409E+01	 6.33474E+01	 7.71732E+01	 1.16767E+02	 8.96570E+01	 6.08284E+01
 8.84086E+01	 7.66503E+01	 6.79668E+01	 5.52432E+01	 3.82946E+01	 3.53694E+01	 3.44586E+01	 3.82642E+01	 7.10827E+01	 9.60949E+01	 8.61798E+01	 8.34768E+01	 6.39027E+01	 5.11191E+01	 7.05769E+01	 7.07269E+01	 7.02653E+01	 5.08060E+01	 4.06824E+01	 5.86771E+01	 6.09379E+01	 5.64396E+01	 4.40703E+01	 5.62393E+01	 5.61853E+01	 7.80017E+01	 1.07195E+02	 1.23472E+02	 1.10025E+02	 7.51178E+01	 9.78107E+01	 1.03522E+02	 8.70297E+01	 6.92603E+01	 5.85541E+01	 3.48415E+01	 1.92484E+01	 2.50812E+01	 3.90069E+01	 4.31639E+01	 3.89067E+01	 4.66324E+01	 4.62869E+01	 5.08962E+01	 5.47341E+01	 6.39462E+01	 4.74409E+01	 4.74434E+01	 5.89276E+01	 7.10997E+01	 6.23112E+01	 5.70974E+01	 4.82172E+01	 4.47461E+01	 5.30695E+01	 5.75426E+01	 5.02240E+01	 5.02505E+01	 8.93183E+01	 8.87892E+01	 5.62518E+01
 5.11194E+01	 4.50159E+01	 4.91396E+01	 4.22288E+01	 3.81667E+01	 4.67750E+01	 4.47823E+01	 5.41866E+01	 7.96404E+01	 8.72530E+01	 7.84756E+01	 6.55377E+01	 5.77355E+01	 5.79684E+01	 6.10297E+01	 6.01987E+01	 5.67133E+01	 4.44577E+01	 3.02423E+01	 3.70323E+01	 5.45016E+01	 5.60159E+01	 4.56161E+01	 3.62691E+01	 4.82974E+01	 8.28057E+01	 1.24635E+02	 1.23950E+02	 8.67256E+01	 4.93019E+01	 4.82354E+01	 4.48419E+01	 4.85055E+01	 4.27288E+01	 3.26613E+01	 2.88545E+01	 2.40178E+01	 2.31704E+01	 3.35200E+01	 5.03915E+01	 4.80176E+01	 5.11336E+01	 5.18533E+01	 4.44527E+01	 4.77077E+01	 5.28547E+01	 5.21653E+01	 4.62931E+01	 7.49922E+01	 1.02051E+02	 7.90891E+01	 6.25027E+01	 6.33648E+01	 5.90103E+01	 5.12750E+01	 5.58655E+01	 5.33938E+01	 5.55111E+01	 6.89184E+01	 8.51297E+01	 7.57305E+01
 4.81040E+01	 4.33307E+01	 3.94210E+01	 4.02451E+01	 5.10807E+01	 7.69003E+01	 8.35760E+01	 5.58318E+01	 4.37974E+01	 4.30589E+01	 4.12277E+01	 5.13728E+01	 5.47495E+01	 5.94854E+01	 7.20719E+01	 8.16066E+01	 8.72436E+01	 7.21638E+01	 4.12062E+01	 3.25628E+01	 6.46876E+01	 9.00201E+01	 8.48229E+01	 5.83306E+01	 4.56833E+01	 4.93219E+01	 6.00334E+01	 6.31527E+01	 5.42784E+01	 4.99560E+01	 3.99299E+01	 3.23195E+01	 2.87338E+01	 2.21194E+01	 2.21250E+01	 3.75970E+01	 5.79995E+01	 4.99452E+01	 4.29524E+01	 4.81504E+01	 5.08531E+01	 4.73400E+01	 5.84234E+01	 5.10654E+01	 4.72700E+01	 5.33366E+01	 6.86320E+01	 7.13709E+01	 9.24115E+01	 1.03231E+02	 8.29580E+01	 6.81639E+01	 5.79469E+01	 4.49822E+01	 4.66667E+01	 7.11847E+01	 8.87892E+01	 8.43435E+01	 8.24070E+01	 7.75034E+01	 7.52060E+01
 6.21896E+01	 6.84060E+01	 6.52965E+01	 6.35148E+01	 6.52422E+01	 6.00654E+01	 5.30540E+01	 3.89318E+01	 3.48394E+01	 4.67606E+01	 5.40684E+01	 5.98648E+01	 6.20827E+01	 7.38400E+01	 8.81116E+01	 1.04704E+02	 1.16028E+02	 1.05386E+02	 7.05455E+01	 6.72883E+01	 1.09169E+02	 1.43604E+02	 1.34819E+02	 9.66998E+01	 7.28327E+01	 7.58423E+01	 7.15109E+01	 6.69918E+01	 4.90736E+01	 3.20939E+01	 2.76120E+01	 2.66095E+01	 2.50034E+01	 2.78332E+01	 4.59817E+01	 6.94410E+01	 8.62094E+01	 8.04866E+01	 6.53432E+01	 5.67354E+01	 6.55034E+01	 7.11684E+01	 6.25034E+01	 6.06263E+01	 6.72648E+01	 9.74822E+01	 1.08239E+02	 9.27021E+01	 7.69697E+01	 7.62991E+01	 7.68678E+01	 7.11178E+01	 6.04655E+01	 4.35945E+01	 3.58804E+01	 6.32984E+01	 8.30657E+01	 8.38073E+01	 8.42792E+01	 7.61671E+01	 6.09440E+01
 6.15426E+01	 8.14428E+01	 6.92269E+01	 6.95465E+01	 8.16798E+01	 7.43383E+01	 5.37689E+01	 4.89271E+01	 6.08220E+01	 6.27896E+01	 8.30241E+01	 9.27129E+01	 7.97564E+01	 8.06406E+01	 9.50900E+01	 1.32919E+02	 1.54298E+02	 1.59531E+02	 1.41441E+02	 1.37456E+02	 1.34521E+02	 1.70751E+02	 1.92554E+02	 1.58289E+02	 1.24519E+02	 1.07052E+02	 9.77365E+01	 7.99115E+01	 5.32582E+01	 2.48802E+01	 2.23973E+01	 2.94056E+01	 3.42038E+01	 3.17794E+01	 5.62468E+01	 1.01916E+02	 1.10374E+02	 1.04196E+02	 9.33034E+01	 9.13972E+01	 8.98400E+01	 7.63106E+01	 5.94012E+01	 4.92314E+01	 6.40646E+01	 9.75969E+01	 1.13082E+02	 8.41008E+01	 6.44076E+01	 7.02643E+01	 6.49849E+01	 5.15445E+01	 4.65493E+01	 4.36733E+01	 3.10138E+01	 3.40346E+01	 5.10743E+01	 6.08146E+01	 5.88531E+01	 5.69457E+01	 4.82401E+01
 9.77275E+01	 9.29522E+01	 7.08089E+01	 5.89124E+01	 9.54427E+01	 9.40934E+01	 5.52850E+01	 5.75797E+01	 5.81985E+01	 5.38726E+01	 6.00538E+01	 5.56143E+01	 5.83148E+01	 6.02076E+01	 8.67436E+01	 1.12317E+02	 1.39915E+02	 1.43492E+02	 1.08496E+02	 1.29353E+02	 1.34952E+02	 1.59798E+02	 1.79639E+02	 1.99784E+02	 1.97097E+02	 1.65694E+02	 1.52734E+02	 1.15932E+02	 6.79854E+01	 3.31216E+01	 3.60472E+01	 4.08083E+01	 4.18737E+01	 3.95703E+01	 5.18661E+01	 7.97241E+01	 9.75489E+01	 8.90935E+01	 7.59888E+01	 7.92422E+01	 6.99504E+01	 8.06225E+01	 6.36833E+01	 5.36303E+01	 7.14560E+01	 6.72991E+01	 7.50036E+01	 9.06119E+01	 9.29362E+01	 7.21503E+01	 5.30357E+01	 4.59854E+01	 4.06462E+01	 4.04780E+01	 3.15154E+01	 3.84872E+01	 4.95974E+01	 5.71256E+01	 6.04754E+01	 6.60827E+01	 5.80780E+01
